Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
76,LocationPathItemProvider.java,OpenDDS,Snap_ 36,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,LocationPathItemProvider,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\LocationPathItemProvider.java
77,TopicQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 36,org.opendds.modeling.diagram.dcpslib.edit.parts,,TopicQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\TopicQoSPoliciesSharedEditPart.java
78,CustomizationTab.java,OpenDDS,Snap_ 36,org.opendds.modeling.sdk.model.GeneratorSpecification.Presentation,,CustomizationTab,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\tools\modeling\plugins\org.opendds.modeling.sdk.model.editor\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Presentation\CustomizationTab.java
79,DataReaderQoSPoliciesSharedEditPart.java,OpenDDS,Snap_ 36,org.opendds.modeling.diagram.dcpslib.edit.parts,,DataReaderQoSPoliciesSharedEditPart,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\edit\parts\DataReaderQoSPoliciesSharedEditPart.java
80,MessageConsumerImpl.java,OpenDDS,Snap_ 36,org.opendds.jms,,MessageConsumerImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\jms\src\org\opendds\jms\MessageConsumerImpl.java
81,ManagedConnectionFactoryImpl.java,OpenDDS,Snap_ 36,org.opendds.jms.resource,,ManagedConnectionFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\jms\src\org\opendds\jms\resource\ManagedConnectionFactoryImpl.java
82,ElementCommentPropertySection.java,OpenDDS,Snap_ 36,org.opendds.modeling.common.gmf,,ElementCommentPropertySection,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\tools\modeling\plugins\org.opendds.modeling.common\src\org\opendds\modeling\common\gmf\ElementCommentPropertySection.java
83,LocationVariableItemProvider.java,OpenDDS,Snap_ 36,org.opendds.modeling.sdk.model.GeneratorSpecification.Provider,,LocationVariableItemProvider,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\tools\modeling\plugins\org.opendds.modeling.sdk.model.edit\src\org\opendds\modeling\sdk\model\GeneratorSpecification\Provider\LocationVariableItemProvider.java
84,MessageConsumerImplTest.java,OpenDDS,Snap_ 36,org.opendds.jms,,MessageConsumerImplTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\jms\compat\test\org\opendds\jms\MessageConsumerImplTest.java
85,OpenDDSDcpsLibRefQosPolicyAction.java,OpenDDS,Snap_ 36,org.opendds.modeling.diagram.dcpslib.part,,OpenDDSDcpsLibRefQosPolicyAction<CompartEditPartType extends ListCompartmentEditPart>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\tools\modeling\plugins\org.opendds.modeling.diagram.dcpslib\src\org\opendds\modeling\diagram\dcpslib\part\OpenDDSDcpsLibRefQosPolicyAction.java
86,OwnershipQosPolicyKindEditPart.java,OpenDDS,Snap_ 36,org.opendds.modeling.diagram.policylib.edit.parts,,OwnershipQosPolicyKindEditPart,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\tools\modeling\plugins\org.opendds.modeling.diagram.policylib\src\org\opendds\modeling\diagram\policylib\edit\parts\OwnershipQosPolicyKindEditPart.java
87,DynamicMBeanSupport.java,OpenDDS,Snap_ 36,org.opendds.jms.management,,DynamicMBeanSupport,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\jms\src\org\opendds\jms\management\DynamicMBeanSupport.java
88,Writer.cpp,OpenDDS,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\performance-tests\DCPS\UDPNoKeyTest\Writer.cpp
89,rtps_reliability.cpp,OpenDDS,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\tests\transport\rtps_reliability\rtps_reliability.cpp
90,org_opendds_jms_DCPSInfoRepo.cpp,OpenDDS,Snap_ 36,nan,,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\jms\native\org_opendds_jms_DCPSInfoRepo.cpp
91,TheTransportRegistry.java,OpenDDS,Snap_ 36,OpenDDS.DCPS.transport,,TheTransportRegistry,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\dds\OpenDDS\DCPS\transport\TheTransportRegistry.java
92,TheServiceParticipant.java,OpenDDS,Snap_ 36,OpenDDS.DCPS,,TheServiceParticipant,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\dds\OpenDDS\DCPS\TheServiceParticipant.java
93,WaitSet.java,OpenDDS,Snap_ 36,DDS,,WaitSet,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\dds\DDS\WaitSet.java
94,MulticastInst.java,OpenDDS,Snap_ 36,OpenDDS.DCPS.transport,,MulticastInst,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\dds\OpenDDS\DCPS\transport\MulticastInst.java
95,TransportConfig.java,OpenDDS,Snap_ 36,OpenDDS.DCPS.transport,,TransportConfig,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\dds\OpenDDS\DCPS\transport\TransportConfig.java
96,DATAWRITER_QOS_DEFAULT.java,OpenDDS,Snap_ 36,DDS,,DATAWRITER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\dds\DDS\DATAWRITER_QOS_DEFAULT.java
97,SUBSCRIBER_QOS_DEFAULT.java,OpenDDS,Snap_ 36,DDS,,SUBSCRIBER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\dds\DDS\SUBSCRIBER_QOS_DEFAULT.java
98,DATAREADER_QOS_DEFAULT.java,OpenDDS,Snap_ 36,DDS,,DATAREADER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\dds\DDS\DATAREADER_QOS_DEFAULT.java
99,DATAWRITER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 36,DDS,,DATAWRITER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\dds\DDS\DATAWRITER_QOS_USE_TOPIC_QOS.java
100,PARTICIPANT_QOS_DEFAULT.java,OpenDDS,Snap_ 36,DDS,,PARTICIPANT_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\dds\DDS\PARTICIPANT_QOS_DEFAULT.java
101,PUBLISHER_QOS_DEFAULT.java,OpenDDS,Snap_ 36,DDS,,PUBLISHER_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\dds\DDS\PUBLISHER_QOS_DEFAULT.java
102,TOPIC_QOS_DEFAULT.java,OpenDDS,Snap_ 36,DDS,,TOPIC_QOS_DEFAULT,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\dds\DDS\TOPIC_QOS_DEFAULT.java
103,DATAREADER_QOS_USE_TOPIC_QOS.java,OpenDDS,Snap_ 36,DDS,,DATAREADER_QOS_USE_TOPIC_QOS,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\dds\DDS\DATAREADER_QOS_USE_TOPIC_QOS.java
104,GuardCondition.java,OpenDDS,Snap_ 36,DDS,,GuardCondition,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/OpenDDS_snapshots/OpenDDS_36\java\dds\DDS\GuardCondition.java
